F5HBC6,abstraction:NeighborOf,F5HG98
Q9Y618,abstraction:NeighborOf,Q96EK7
F7V996,abstraction:NeighborOf,F5HFA5
P63208,abstraction:NeighborOf,Q13616
P46937,abstraction:NeighborOf,Q15562
Q6SW31,abstraction:NeighborOf,F5HAE6
Q6SW77,abstraction:NeighborOf,F5HE05
F5HF62,abstraction:NeighborOf,Q6SVZ5
Q9Y230,abstraction:NeighborOf,Q9NX24
O75400,abstraction:NeighborOf,O43290
Q6SW99,abstraction:NeighborOf,Q6SW46
Q6SW29,abstraction:NeighborOf,F5HAR3
Q9HCG8,abstraction:NeighborOf,Q8N5F7
P42285,abstraction:NeighborOf,Q13523
F5H9F9,abstraction:NeighborOf,F5HAC7
O60524,abstraction:NeighborOf,Q9BQ70
Q6UX04,abstraction:NeighborOf,Q8WUA2
F5HC97,abstraction:NeighborOf,Q6SW29
Q9Y6K1,abstraction:NeighborOf,P62805
Q03111,abstraction:NeighborOf,P23193
F5HC97,abstraction:NeighborOf,F5HGJ4
O94813,abstraction:NeighborOf,Q9HCK4
P38646,abstraction:NeighborOf,Q5XKP0
F5HE12,abstraction:NeighborOf,Q6SVZ0
O69622,abstraction:NeighborOf,P23246
Q6GPH4,abstraction:NeighborOf,Q05823
O75344,abstraction:NeighborOf,Q6PIF2
P48023,abstraction:NeighborOf,P25445
Q16623,abstraction:NeighborOf,P40222
P09914,abstraction:NeighborOf,Q9UHH9
P21579,abstraction:NeighborOf,Q86UR5
Q15788,abstraction:NeighborOf,Q9Y2W1
Q92917,abstraction:NeighborOf,O95926
Q6SW84,abstraction:NeighborOf,F5HAR3
O43633,abstraction:NeighborOf,Q9UQN3
P62081,abstraction:NeighborOf,P46782
Q16186,abstraction:NeighborOf,O00233
Q6SW37,abstraction:NeighborOf,Q6SWC5
O14776,abstraction:NeighborOf,O75937
Q8TAG9,abstraction:NeighborOf,Q96KP1
F5HB40,abstraction:NeighborOf,F5HC14
Q5SRE5,abstraction:NeighborOf,Q9BTX1
F5HFZ4,abstraction:NeighborOf,Q6SWA4
Q6SWD5,abstraction:NeighborOf,F5HF49
O75832,abstraction:NeighborOf,Q16401
O43143,abstraction:NeighborOf,Q8WUD4
Q6SW63,abstraction:NeighborOf,Q6SW59
P05161,abstraction:NeighborOf,Q01628
Q92793,abstraction:NeighborOf,P63279
Q14320,abstraction:NeighborOf,Q9UJV9
F5HDM3,abstraction:NeighborOf,F5HG98
F5HFJ7,abstraction:NeighborOf,Q6SWB9
F5HGH8,abstraction:NeighborOf,Q6SWD5
F5HGT1,abstraction:NeighborOf,F5HC71
Q96BP3,abstraction:NeighborOf,Q9H5Z1
P03466,abstraction:NeighborOf,P03433
O14746,abstraction:NeighborOf,Q9NY12
Q8N0S2,abstraction:NeighborOf,Q6PIF2
O75400,abstraction:NeighborOf,P52756
Q6SW29,abstraction:NeighborOf,Q6SWA4
O43633,abstraction:NeighborOf,Q9UN37
Q9HCG8,abstraction:NeighborOf,Q9UJV9
Q9Y3C7,abstraction:NeighborOf,Q9Y2X0
F5HGH8,abstraction:NeighborOf,F5HF49
P37173,abstraction:NeighborOf,P61081
Q9BTD8,abstraction:NeighborOf,Q9BZL1
P52756,abstraction:NeighborOf,Q9BTD8
Q6SW37,abstraction:NeighborOf,F5HHT4
Q6SW87,abstraction:NeighborOf,F5HE05
Q93074,abstraction:NeighborOf,Q9Y3C7
Q8WVK2,abstraction:NeighborOf,Q96NC0
P13639,abstraction:NeighborOf,P00588
F5HGJ4,abstraction:NeighborOf,F5HFB4
Q05519,abstraction:NeighborOf,P26368
F5HI85,abstraction:NeighborOf,F5HHS3
O75344,abstraction:NeighborOf,Q9BTC0-1
F5H9T4,abstraction:NeighborOf,F5HFG3
P29597,abstraction:NeighborOf,Q08334
Q6SW62,abstraction:NeighborOf,Q6SWC3
P01275,abstraction:NeighborOf,P47871
Q13523,abstraction:NeighborOf,Q53GS9
F5HDC7,abstraction:NeighborOf,F5HEN7
Q08170,abstraction:NeighborOf,P26368
P11474,abstraction:NeighborOf,P13196
Q99814,abstraction:NeighborOf,P48431
Q9UJW3,abstraction:NeighborOf,Q9Y6K1
F5HG98,abstraction:NeighborOf,F5HBR4
P35222,abstraction:NeighborOf,P23771
O15541,abstraction:NeighborOf,Q8WUD4
P21579,abstraction:NeighborOf,Q9P2U7
Q6UX04,abstraction:NeighborOf,Q9NW82
Q8NB91,abstraction:NeighborOf,Q9NPI8
O15360,abstraction:NeighborOf,Q9NPI8
Q9Y5P4-2,abstraction:NeighborOf,P78368
Q9UQ35,abstraction:NeighborOf,Q9UBB9
Q9NSG2,abstraction:NeighborOf,P36873
P20336,abstraction:NeighborOf,Q9P2U7
P52756,abstraction:NeighborOf,O43290
Q10589,abstraction:NeighborOf,Q9Y3Z3
F5HBC6,abstraction:NeighborOf,F5HI87
Q8N0S2,abstraction:NeighborOf,Q9BTC0-1
Q15788,abstraction:NeighborOf,Q09472
P62241,abstraction:NeighborOf,P62249
F5HC71,abstraction:NeighborOf,F5HFB4
F5HAR3,abstraction:NeighborOf,F5HC16
Q15788,abstraction:NeighborOf,Q15596
F5H8R0,abstraction:NeighborOf,F5HAE6
Q9H944,abstraction:NeighborOf,Q6P2C8
Q6SWD1,abstraction:NeighborOf,Q6SWA0
Q92608,abstraction:NeighborOf,Q92556
F5HBC6,abstraction:NeighborOf,F7V995
P29353,abstraction:NeighborOf,Q92835
F5HET1,abstraction:NeighborOf,F5HC16
Q6SW65,abstraction:NeighborOf,F5HBR4
P49756,abstraction:NeighborOf,O95232
Q9BW85,abstraction:NeighborOf,Q14320
P62333,abstraction:NeighborOf,P17980
F5HDQ6,abstraction:NeighborOf,F5HHT4
P49841,abstraction:NeighborOf,Q9NZQ7
P62081,abstraction:NeighborOf,P62263
Q13882,abstraction:NeighborOf,Q07666
Q49AN0,abstraction:NeighborOf,P56645
F5HDC7,abstraction:NeighborOf,Q6SW63
Q9BXP5,abstraction:NeighborOf,Q15637
P43146,abstraction:NeighborOf,O95631
Q9H598,abstraction:NeighborOf,P11142
O43290,abstraction:NeighborOf,Q8WVK2
Q6SW48,abstraction:NeighborOf,Q6SWB9
P28482,abstraction:NeighborOf,P47712
Q15717,abstraction:NeighborOf,Q05655
P09958,abstraction:NeighborOf,P08709
Q99436,abstraction:NeighborOf,P49720
F5H8S6,abstraction:NeighborOf,Q6SWD5
Q2TAY7,abstraction:NeighborOf,Q9BZL1
P40938,abstraction:NeighborOf,P35249
O60828,abstraction:NeighborOf,O75554
P16220-1,abstraction:NeighborOf,Q6SW46
Q9BXP5,abstraction:NeighborOf,Q9Y580
Q6SWC6,abstraction:NeighborOf,F5HHS3
P05305,abstraction:NeighborOf,P42892
Q14457,abstraction:NeighborOf,P04543
P49841,abstraction:NeighborOf,P25054
F5H8S6,abstraction:NeighborOf,F5HF49
F7V999,abstraction:NeighborOf,F5H9I4
Q6SW62,abstraction:NeighborOf,F5HD27
P42285,abstraction:NeighborOf,Q9H9L3
Q6SWC7,abstraction:NeighborOf,F5HF90
F5HBC6,abstraction:NeighborOf,F5HFJ8
Q10589,abstraction:NeighborOf,P40305
P61964,abstraction:NeighborOf,Q96ES7
Q9Y490,abstraction:NeighborOf,O94887
Q9NW82,abstraction:NeighborOf,Q9UJV9
Q6SW37,abstraction:NeighborOf,F5HB41
O14879,abstraction:NeighborOf,P09913
Q8NC56,abstraction:NeighborOf,Q9BY43
F5HGT1,abstraction:NeighborOf,F5HFB4
Q92917,abstraction:NeighborOf,Q96BP3
Q9Y2W2,abstraction:NeighborOf,O75554
Q6SW99,abstraction:NeighborOf,F5HB40
Q9UBB9,abstraction:NeighborOf,P16383
Q92993,abstraction:NeighborOf,Q9BSD3
F5HGG3,abstraction:NeighborOf,Q6SW81
F5H9N9,abstraction:NeighborOf,F5HIG1
Q9Y3C7,abstraction:NeighborOf,O43513
P38398,abstraction:NeighborOf,Q9NY33
Q9H9Y6,abstraction:NeighborOf,P52434
F5HEN7,abstraction:NeighborOf,F5HAZ3
Q9ULX3,abstraction:NeighborOf,Q2NL82
Q96BP3,abstraction:NeighborOf,Q9NZ63
Q9Y547,abstraction:NeighborOf,Q9UG01
Q6SVX3,abstraction:NeighborOf,F5HC14
Q330K2,abstraction:NeighborOf,Q96I23
P32927,abstraction:NeighborOf,O60674
Q2TBE0,abstraction:NeighborOf,Q9UBB9
F5HGQ8,abstraction:NeighborOf,F5HE69
Q16629,abstraction:NeighborOf,O75152
Q96BP3,abstraction:NeighborOf,Q9BZI7
Q13315,abstraction:NeighborOf,Q86YC2
P05161,abstraction:NeighborOf,P12493
O00471,abstraction:NeighborOf,Q9UPT5
O75376,abstraction:NeighborOf,Q9Y2W1
Q6SW66,abstraction:NeighborOf,Q6SW81
F5HAZ3,abstraction:NeighborOf,F5HIG1
F5H8R6,abstraction:NeighborOf,Q6SW89
F5HB40,abstraction:NeighborOf,F5HET1
F5HH39,abstraction:NeighborOf,Q6SWD5
P54803,abstraction:NeighborOf,P07602
Q07955,abstraction:NeighborOf,Q92620
F5HAM0,abstraction:NeighborOf,F5H9T4
F5HC14,abstraction:NeighborOf,Q6SW70
F5HBR4,abstraction:NeighborOf,F5HD92
Q8IWZ6,abstraction:NeighborOf,Q9BXC9
Q7Z7K2,abstraction:NeighborOf,P17676
F5HDQ6,abstraction:NeighborOf,F5HB41
P55287-2,abstraction:NeighborOf,Q9BY76
P61978,abstraction:NeighborOf,P63279
P61247,abstraction:NeighborOf,Q9Y221
P45985,abstraction:NeighborOf,Q13233
Q6SW29,abstraction:NeighborOf,Q6SWB8
Q8IWZ8,abstraction:NeighborOf,O75400
P12931,abstraction:NeighborOf,P16885
F5HAY6,abstraction:NeighborOf,Q6SW59
Q13546,abstraction:NeighborOf,Q13158
Q7Z7K2,abstraction:NeighborOf,P01137
F5HB40,abstraction:NeighborOf,F5HEF3
Q14164,abstraction:NeighborOf,Q9NS56
F5HBC6,abstraction:NeighborOf,F5HA06
Q9BXP5,abstraction:NeighborOf,Q96BZ8
Q6SWC6,abstraction:NeighborOf,Q6SW70
Q96BZ8,abstraction:NeighborOf,Q9NZ63
Q6SW84,abstraction:NeighborOf,Q6SVZ5
P28070,abstraction:NeighborOf,P20618
P46782,abstraction:NeighborOf,P62266
Q96HR3,abstraction:NeighborOf,Q9Y2X0
F5HBC6,abstraction:NeighborOf,F5HFA5
Q6SW04,abstraction:NeighborOf,F5HCM1
Q8WUQ7,abstraction:NeighborOf,Q2TBE0
Q9UMX1,abstraction:NeighborOf,P10071
P27824,abstraction:NeighborOf,Q14213
Q8WUA2,abstraction:NeighborOf,Q99633
Q9Y324,abstraction:NeighborOf,Q8IY81
Q6SW84,abstraction:NeighborOf,Q6SWB8
Q6SW73,abstraction:NeighborOf,F5HEA3
A0AVF1,abstraction:NeighborOf,Q9H7X7
F5HF90,abstraction:NeighborOf,F7V996
P15880,abstraction:NeighborOf,P62249
P01130,abstraction:NeighborOf,P11150
Q9ULK4,abstraction:NeighborOf,Q71SY5
F5HF62,abstraction:NeighborOf,F7V999
Q6SW99,abstraction:NeighborOf,F5HE69
P17861-2,abstraction:NeighborOf,Q13217
Q7Z5K2,abstraction:NeighborOf,O60216
Q6IAA8,abstraction:NeighborOf,O43504
F5HDC7,abstraction:NeighborOf,Q6SWC5
Q96FZ7,abstraction:NeighborOf,P53990
P16671,abstraction:NeighborOf,P08571
Q6SW46,abstraction:NeighborOf,F5HE69
P62277,abstraction:NeighborOf,P62857
O75376,abstraction:NeighborOf,Q09472
Q9UBK2,abstraction:NeighborOf,Q12778
P52701,abstraction:NeighborOf,P43246
P62937,abstraction:NeighborOf,P69726
Q9ULK4,abstraction:NeighborOf,Q93074
Q6SWB8,abstraction:NeighborOf,F5HIG1
F5HG68,abstraction:NeighborOf,Q6SWB8
Q9UBP0,abstraction:NeighborOf,Q96CF2
Q96G25,abstraction:NeighborOf,Q9BTT4
Q6SW48,abstraction:NeighborOf,F5HB52
P62993-1,abstraction:NeighborOf,Q13480
P53350,abstraction:NeighborOf,Q08050
F5HF62,abstraction:NeighborOf,Q6SWD5
Q9GZQ8,abstraction:NeighborOf,Q80H93
P17861-2,abstraction:NeighborOf,P08240
P42566,abstraction:NeighborOf,P50570
Q13882,abstraction:NeighborOf,Q5VWX1
F5HET1,abstraction:NeighborOf,F5HHS3
F5HEN7,abstraction:NeighborOf,F5HIG1
F5HI85,abstraction:NeighborOf,F5H9I4
P62266,abstraction:NeighborOf,P62753
F5HDC7,abstraction:NeighborOf,F5HHT4
P61964,abstraction:NeighborOf,Q01658
Q13153,abstraction:NeighborOf,Q15052
Q14258,abstraction:NeighborOf,P0DOE9
F5HAS7,abstraction:NeighborOf,F5H8R0
Q12972,abstraction:NeighborOf,Q8IYB3
Q5TGZ0,abstraction:NeighborOf,Q9NVH1
P02100,abstraction:NeighborOf,P69891
O95232,abstraction:NeighborOf,P17844
P09913,abstraction:NeighborOf,Q9Y3Z3
P17861-2,abstraction:NeighborOf,P49748
P49756,abstraction:NeighborOf,Q9Y2W2
F5HI85,abstraction:NeighborOf,F5HGH8
Q04637,abstraction:NeighborOf,P23443
F5HC97,abstraction:NeighborOf,F5HDQ6
F5HEA3,abstraction:NeighborOf,F5HG98
P16220-1,abstraction:NeighborOf,F5HB40
P51610,abstraction:NeighborOf,Q92560
O75554,abstraction:NeighborOf,O15541
Q53GS9,abstraction:NeighborOf,O60828
P02545-2,abstraction:NeighborOf,P20700
Q6SWC3,abstraction:NeighborOf,F5HFG3
O60508,abstraction:NeighborOf,O75152
O75347,abstraction:NeighborOf,Q9BTW9
Q9ULK4,abstraction:NeighborOf,O75586
Q9NTG7,abstraction:NeighborOf,O43524
P05161,abstraction:NeighborOf,O14879
Q9BWT3,abstraction:NeighborOf,Q5T8P6
F5H8R6,abstraction:NeighborOf,Q6SW29
Q14289,abstraction:NeighborOf,P52333
F5HC14,abstraction:NeighborOf,F5HFJ7
Q6SW73,abstraction:NeighborOf,Q6SVX2
F5HC97,abstraction:NeighborOf,Q6SVX3
Q674X7,abstraction:NeighborOf,O60437
Q9H0G5,abstraction:NeighborOf,Q99633
Q9Y547,abstraction:NeighborOf,A0AVF1
Q8N5F7,abstraction:NeighborOf,Q2TBE0
A6NFY7,abstraction:NeighborOf,Q9NRP4
P49715,abstraction:NeighborOf,P24468
O14920,abstraction:NeighborOf,Q86WI3
F5HC97,abstraction:NeighborOf,F5H991
O75937,abstraction:NeighborOf,P52756
Q09472,abstraction:NeighborOf,Q15853
Q6SW77,abstraction:NeighborOf,Q6SW89
P38117,abstraction:NeighborOf,Q8IXQ9
Q8N3I7,abstraction:NeighborOf,Q8IWZ6
Q96I23,abstraction:NeighborOf,P03886
Q96AZ6,abstraction:NeighborOf,Q13325
Q9BW85,abstraction:NeighborOf,Q9Y421
Q9UBK2,abstraction:NeighborOf,Q96EK7
Q6SVX3,abstraction:NeighborOf,F5HET1
Q01130,abstraction:NeighborOf,O95391
Q13887,abstraction:NeighborOf,P37231
Q8IX12,abstraction:NeighborOf,Q2TAY7
P46781,abstraction:NeighborOf,P62753
P63279,abstraction:NeighborOf,Q8IYW5
P80217,abstraction:NeighborOf,P09913
P17844,abstraction:NeighborOf,Q13427
Q9BW85,abstraction:NeighborOf,Q8WUA2
Q96MU7,abstraction:NeighborOf,Q9BWT3
F5HB40,abstraction:NeighborOf,Q6SW87
Q14498,abstraction:NeighborOf,O75554
Q9BUV8,abstraction:NeighborOf,Q9Y241
Q92993,abstraction:NeighborOf,Q12888
F5HAR3,abstraction:NeighborOf,Q6SW70
P09913,abstraction:NeighborOf,P40305
P20618,abstraction:NeighborOf,P28074
Q6SWD5,abstraction:NeighborOf,F5H991
Q53T94,abstraction:NeighborOf,P20226
Q6SWC6,abstraction:NeighborOf,F5H9I4
Q6SVX3,abstraction:NeighborOf,F5HEF3
O15178,abstraction:NeighborOf,Q92908
F5HET1,abstraction:NeighborOf,Q6SW70
Q13247,abstraction:NeighborOf,P26368
P14678,abstraction:NeighborOf,P62306
Q71UM5,abstraction:NeighborOf,P62847
Q6NZ36,abstraction:NeighborOf,Q9NPI8
F5HC97,abstraction:NeighborOf,F5HBC6
Q9NQC8,abstraction:NeighborOf,Q9P2H3
P62277,abstraction:NeighborOf,P61247
Q6SW73,abstraction:NeighborOf,F5HGJ4
F5HF62,abstraction:NeighborOf,Q6SWC6
P68400,abstraction:NeighborOf,O00327
Q8IYB7,abstraction:NeighborOf,Q86U42
Q9BZI7,abstraction:NeighborOf,Q9NXE8
F5HGJ4,abstraction:NeighborOf,Q6SW04
Q8NC56,abstraction:NeighborOf,Q9UBP0
Q6SW48,abstraction:NeighborOf,F5HAR3
F5HBR4,abstraction:NeighborOf,Q6SWB9
F5HB40,abstraction:NeighborOf,F5HEN8
O96017,abstraction:NeighborOf,P30307
Q9H334-8,abstraction:NeighborOf,O43474
Q14565,abstraction:NeighborOf,P38398
Q01628,abstraction:NeighborOf,Q96AZ6
O94979,abstraction:NeighborOf,P55735
Q6SW87,abstraction:NeighborOf,Q6SW89
Q9BTD8,abstraction:NeighborOf,Q96NC0
P16220-1,abstraction:NeighborOf,F5HE69
P0DTD1,abstraction:NeighborOf,P0DTD1-1
Q5UIP0,abstraction:NeighborOf,Q92993
P49756,abstraction:NeighborOf,Q15637
P43146,abstraction:NeighborOf,O60469
Q9H875,abstraction:NeighborOf,Q2TBE0
P05161,abstraction:NeighborOf,Q14653
O95391,abstraction:NeighborOf,Q96BZ8
Q9Y2A9,abstraction:NeighborOf,Q9NZQ7
P68104,abstraction:NeighborOf,Q8WVE0
P63279,abstraction:NeighborOf,Q92841
O43719,abstraction:NeighborOf,Q2TAY7
P51610,abstraction:NeighborOf,O15294
Q12933,abstraction:NeighborOf,Q13077
Q15008,abstraction:NeighborOf,O43242
P49756,abstraction:NeighborOf,Q9Y580
Q99547,abstraction:NeighborOf,Q8IV48
P63279,abstraction:NeighborOf,Q14676
Q9H074,abstraction:NeighborOf,P23588
F5HD03,abstraction:NeighborOf,F5HBX1
F5HGH8,abstraction:NeighborOf,F5H9N9
Q9UBR2,abstraction:NeighborOf,P01019
Q5TGZ0,abstraction:NeighborOf,Q9BUR5
O75586,abstraction:NeighborOf,Q9UHV7
Q9ULK4,abstraction:NeighborOf,Q9NPJ6
P10242,abstraction:NeighborOf,P23769
O60828,abstraction:NeighborOf,Q13356
Q9H0G5,abstraction:NeighborOf,Q14562
F5HC33,abstraction:NeighborOf,F5HIG1
P02647,abstraction:NeighborOf,P06727
Q330K2,abstraction:NeighborOf,A1L188
Q6SW48,abstraction:NeighborOf,Q6SWA4
Q9BXP5,abstraction:NeighborOf,Q8WUQ7
Q8WUQ7,abstraction:NeighborOf,Q14320
F5HA10,abstraction:NeighborOf,F5HF90
Q6SW77,abstraction:NeighborOf,F5HB40
P28070,abstraction:NeighborOf,A5LHX3
P46937,abstraction:NeighborOf,P28347
Q15915,abstraction:NeighborOf,P23760
Q9Y3C6,abstraction:NeighborOf,O95926
P26572,abstraction:NeighborOf,Q10469
Q6SW73,abstraction:NeighborOf,F5H9N4
P00533,abstraction:NeighborOf,Q96JA1
Q99633,abstraction:NeighborOf,Q96BZ8
O15534,abstraction:NeighborOf,P56645
F5HEN8,abstraction:NeighborOf,F5HIG1
Q13123,abstraction:NeighborOf,O75554
P04040,abstraction:NeighborOf,O43524
Q9BXP5,abstraction:NeighborOf,Q9UQ35
P49336,abstraction:NeighborOf,Q96RN5
Q9BXP5,abstraction:NeighborOf,Q9H875
Q9NX63,abstraction:NeighborOf,Q6UXV4
P46937,abstraction:NeighborOf,Q15561
A0AVF1,abstraction:NeighborOf,Q13099
Q9BY43,abstraction:NeighborOf,Q9H444
Q13123,abstraction:NeighborOf,O94906
P25786,abstraction:NeighborOf,P60900
Q6GPH4,abstraction:NeighborOf,P09912
Q2TAY7,abstraction:NeighborOf,Q96NC0
Q6PL18,abstraction:NeighborOf,P03372
P38398,abstraction:NeighborOf,Q99728
P28360,abstraction:NeighborOf,P56704
Q9NW82,abstraction:NeighborOf,O95926
P38398,abstraction:NeighborOf,P51587
P49639,abstraction:NeighborOf,Q9Y6Q9
Q6SWA3,abstraction:NeighborOf,F5HFB4
F5HI87,abstraction:NeighborOf,Q6SW81
F5HGG3,abstraction:NeighborOf,Q6SVZ5
Q13895,abstraction:NeighborOf,Q2NL82
Q96RK4,abstraction:NeighborOf,Q8TAM2
Q8N0Z6,abstraction:NeighborOf,Q13315
Q9NVC6,abstraction:NeighborOf,Q6P2C8
Q6SW29,abstraction:NeighborOf,F5HF49
P21860-1,abstraction:NeighborOf,Q9H4P4
O15178,abstraction:NeighborOf,P56704
Q8NBS9,abstraction:NeighborOf,Q96EV8
F5HB40,abstraction:NeighborOf,F5HE05
F5HDK1,abstraction:NeighborOf,F5HIG1
Q9NWB7,abstraction:NeighborOf,Q9UG01
F5HG98,abstraction:NeighborOf,F5HAZ3
P54578,abstraction:NeighborOf,Q86WI3
Q6SW84,abstraction:NeighborOf,Q6SWD5
Q9UHB7,abstraction:NeighborOf,Q96ST2
P29353,abstraction:NeighborOf,O15357
Q9BWV1-1,abstraction:NeighborOf,Q4KMG0
F5HET1,abstraction:NeighborOf,F5H9I4
Q9BZL1,abstraction:NeighborOf,Q9HCG8
Q6SW89,abstraction:NeighborOf,Q6SWC7
Q6SW62,abstraction:NeighborOf,Q6SWB7
Q8N2W9,abstraction:NeighborOf,P11388
Q9BUQ8,abstraction:NeighborOf,Q8WVK2
P55265,abstraction:NeighborOf,Q10589
F5HC16,abstraction:NeighborOf,F5H991
Q9HB29,abstraction:NeighborOf,Q8WWZ1
P10599,abstraction:NeighborOf,Q9H3M7
F5HAR3,abstraction:NeighborOf,F5HGH8
Q6SW63,abstraction:NeighborOf,F5HI87
F5H8S6,abstraction:NeighborOf,F5H9N9
F5HFJ7,abstraction:NeighborOf,Q6SWB8
Q9Y3Z3,abstraction:NeighborOf,Q96AZ6
P68871,abstraction:NeighborOf,P02100
Q6SW84,abstraction:NeighborOf,F5HF49
P63027,abstraction:NeighborOf,Q12846
Q03052,abstraction:NeighborOf,P56693
F5HET1,abstraction:NeighborOf,F5HGH8
Q8IX12,abstraction:NeighborOf,Q86V81
O60828,abstraction:NeighborOf,P38919
P46782,abstraction:NeighborOf,Q8IY81
Q9NQC8,abstraction:NeighborOf,Q8WYA0
Q14203,abstraction:NeighborOf,P17861-2
Q86WJ1,abstraction:NeighborOf,P28715
Q9H2H8,abstraction:NeighborOf,Q6IQ49
Q6SW65,abstraction:NeighborOf,F5HAZ3
F5HBR4,abstraction:NeighborOf,F5HB52
Q6SW62,abstraction:NeighborOf,F5HFG3
F5HG68,abstraction:NeighborOf,Q6SWD5
P03905,abstraction:NeighborOf,P03915
P62263,abstraction:NeighborOf,P62847
Q14562,abstraction:NeighborOf,Q9UBB9
F5HDC7,abstraction:NeighborOf,Q6SW81
F5HF49,abstraction:NeighborOf,Q6SVZ5
P48730,abstraction:NeighborOf,O43709
P62277,abstraction:NeighborOf,P42677
P53611,abstraction:NeighborOf,Q12974
P40938,abstraction:NeighborOf,P40937
F5HG68,abstraction:NeighborOf,F5HF49
F5HFA5,abstraction:NeighborOf,F5HAE6
Q6GPH4,abstraction:NeighborOf,Q8WXG1
F5HH39,abstraction:NeighborOf,F5HC33
Q6SW89,abstraction:NeighborOf,F5HET4
P32942,abstraction:NeighborOf,Q9NNX6
Q6SW50,abstraction:NeighborOf,F7V995
Q6IQ49,abstraction:NeighborOf,Q9NZ63
P06730,abstraction:NeighborOf,Q9H074
P09912,abstraction:NeighborOf,P40305
O95232,abstraction:NeighborOf,O75937
Q92831,abstraction:NeighborOf,Q9H8E8
Q9NXE8,abstraction:NeighborOf,O95391
F5HGH8,abstraction:NeighborOf,P19419
O14786,abstraction:NeighborOf,Q96D42
P06241,abstraction:NeighborOf,P07947
F5HGJ4,abstraction:NeighborOf,F5HAY6
Q9UBX2,abstraction:NeighborOf,Q17RH7
Q12972,abstraction:NeighborOf,P42285
F5HB41,abstraction:NeighborOf,Q6SWA4
P01024,abstraction:NeighborOf,P08603
Q96BP3,abstraction:NeighborOf,Q9NXE8
O14776,abstraction:NeighborOf,Q9BZL1
F5HC97,abstraction:NeighborOf,F5HBR4
O14730,abstraction:NeighborOf,O43709
F5H9F9,abstraction:NeighborOf,F5HI87
Q9UBP0,abstraction:NeighborOf,O43633
Q5T0F9,abstraction:NeighborOf,Q9BY43
F5HC97,abstraction:NeighborOf,F5H8S6
Q96NC0,abstraction:NeighborOf,O60231
Q8IWZ8,abstraction:NeighborOf,O95232
O43181,abstraction:NeighborOf,O75380
F5HE05,abstraction:NeighborOf,F5HG68
F5HH39,abstraction:NeighborOf,F5H9N9
Q10589,abstraction:NeighborOf,Q01628
P32239,abstraction:NeighborOf,P01350
Q9H3S1,abstraction:NeighborOf,Q9Y4D7
P11802,abstraction:NeighborOf,P54132
F5HDC7,abstraction:NeighborOf,Q6SVZ0
Q330K2,abstraction:NeighborOf,Q8N183
O14561,abstraction:NeighborOf,A6NK58
P62081,abstraction:NeighborOf,P62280
F5HC14,abstraction:NeighborOf,F5HD92
Q6SW48,abstraction:NeighborOf,Q6SWB8
Q8IUM7,abstraction:NeighborOf,P27540
Q9NW82,abstraction:NeighborOf,Q9H5Z1
P23769,abstraction:NeighborOf,Q01196
F5HET4,abstraction:NeighborOf,F5HCP3
P29372,abstraction:NeighborOf,P27695
F5HHS3,abstraction:NeighborOf,F5H991
F5HI85,abstraction:NeighborOf,F5HHT4
Q9HB96,abstraction:NeighborOf,O15360
Q96BP3,abstraction:NeighborOf,O95391
Q6SW50,abstraction:NeighborOf,F5HFJ8
Q9H875,abstraction:NeighborOf,Q14320
P09958,abstraction:NeighborOf,P78536
F5H8R6,abstraction:NeighborOf,F5HDQ6
Q15573,abstraction:NeighborOf,Q15572
Q9BQG0,abstraction:NeighborOf,P49841
Q6SWC5,abstraction:NeighborOf,F5HIG1
P05161,abstraction:NeighborOf,P41226
Q6SWC6,abstraction:NeighborOf,F5HD92
F5HG98,abstraction:NeighborOf,F5HIG1
Q15788,abstraction:NeighborOf,O15379
P02795,abstraction:NeighborOf,P25105
Q14320,abstraction:NeighborOf,Q9NZ63
P27824,abstraction:NeighborOf,P59594
O15541,abstraction:NeighborOf,Q13427
P51149,abstraction:NeighborOf,O53361
F5H8R6,abstraction:NeighborOf,Q6SVX3
Q6SW37,abstraction:NeighborOf,Q6SVZ5
Q15185,abstraction:NeighborOf,Q02790
F5HF62,abstraction:NeighborOf,F5HC33
Q96NC0,abstraction:NeighborOf,P55081
Q9HCG8,abstraction:NeighborOf,Q9NZ63
Q9BXC9,abstraction:NeighborOf,Q96RK4
P09601,abstraction:NeighborOf,P40763
F5HB52,abstraction:NeighborOf,F5H991
F5H8R6,abstraction:NeighborOf,F5H991
O15041,abstraction:NeighborOf,Q9Y4D7
P07948,abstraction:NeighborOf,O75791
Q07955,abstraction:NeighborOf,Q08170
P10242,abstraction:NeighborOf,P48431
Q6SVX3,abstraction:NeighborOf,F5HE05
F5HBR4,abstraction:NeighborOf,F5HAR3
Q9Y3E7,abstraction:NeighborOf,Q9H444
Q13882,abstraction:NeighborOf,Q99704
Q6SW65,abstraction:NeighborOf,F5HIG1
O60244,abstraction:NeighborOf,Q6P2C8
F5HE12,abstraction:NeighborOf,Q6SW59
P62316,abstraction:NeighborOf,P62304
F5HBC6,abstraction:NeighborOf,Q6SWA3
F5HH39,abstraction:NeighborOf,F5HDK1
Q8WXG1,abstraction:NeighborOf,P32456
O75586,abstraction:NeighborOf,Q96HR3
P46781,abstraction:NeighborOf,P62244
F5H8S6,abstraction:NeighborOf,P19419
F5HE12,abstraction:NeighborOf,Q6SWC6
Q96SZ4,abstraction:NeighborOf,Q9H9S0
